262	9593	1.1003848
262	2998	1.0941482
262	3011	1.091511
262	2221	1.0820932
262	2120	1.080345
262	386	1.0798316
262	2334	1.0768311
262	21126	1.0684531
262	1511	1.0598356
263	2311	1.1915787
263	4887	1.1325289
263	2682	1.109452
263	26601	1.0832664
263	45	1.062786
263	2554	1.0494227
263	4097	1.036754
263	12759	1.0290916
263	46777	1.0288427
263	3849	0.99929136
264	1613	1.1899287
264	398545	1.181814
264	2713	1.1664567
264	3740	1.1632837
264	29326	1.1233054
264	4097	1.1116563
264	253	1.0875422
264	234	1.079264
264	8797	1.071949
264	522541	1.06548
265	5498	1.0672016
265	3768	1.0636067
265	1637	1.054257
265	13862	1.0469216
265	3791	1.0382636
265	1465	1.033618
265	2486	1.0256596
265	2885	1.0179646
265	45	1.0075752
265	2265	1.0051438
266	3713	1.0768422
266	2895	1.0516065
266	3105	1.0445415
266	2631	1.021667
266	1706	0.96976775
266	3906	0.9636758
266	8768	0.9314989
266	2503	0.92717737
266	8124	0.92488176
266	8263	0.9154609
267	3918	1.0797089
267	4889	1.0782905
267	3692	1.0748768
267	1706	1.0735021
267	4327	1.0532049
267	2363	1.050745
267	4415	1.050089
267	150	1.0344633
267	441	1.0205063
267	15737	1.0064746
268	2418	1.3830557
268	429	1.3750163
268	561332	1.3525848
268	4080	1.3243902
268	3482	1.2784574
268	3574	1.2442465
268	25866	1.2380713
268	11906	1.2315551
268	4148	1.2295226
268	270	1.2291062
269	5876	1.3295329
269	366	1.1919745
269	243	1.1641414
269	283	1.1629997
269	14167	1.1161134
269	435	1.1082314
269	5560	1.097749
269	1817	1.0940907
269	1907	1.0876456
269	1655	1.085936
270	2221	0.44082057
270	313	0.42774248
270	3825	0.4200978
270	142	0.4195837
270	1511	0.41539708
270	2910	0.41360885
270	3713	0.40837455
270	1553	0.40281698
270	2745	0.4015587
270	4093	0.40063608
271	13696	1.2392212
271	2775	1.2041717
271	3899	1.1459674
271	10405	1.1372275
271	11680	1.1316875
271	21624	1.1314645
271	2476	1.1279811
271	4404	1.115741
271	197	1.112763
271	13940	1.1074485
272	5008	1.2130657
272	9443	1.1706146
272	522541	1.1659542
272	37118	1.1629487
272	1845	1.1427752
272	1565	1.1356933
272	33228	1.1229328
272	670	1.1189499
272	34888	1.1153023
272	16423	1.0949115
273	10166	1.312495
273	10201	1.2752851
273	45076	1.241408
273	64142	1.2197803
273	1354	1.2117932
273	48548	1.2067438
273	10237	1.2036874
273	10235	1.1863415
273	777	1.1807746
273	23856	1.1766809
274	5902	1.7232692
274	4283	1.5313387
274	761	1.3616545
274	1522	1.3424951
274	18	1.2801802
274	6362	1.2670738
274	13407	1.2404536
274	10439	1.2326185
274	2454	1.2163131
274	8291	1.2133391
275	14372	1.211652
275	10452	1.1568037
275	5399	1.1546382
275	13852	1.1446909
275	297	1.1147355
275	2366	1.1107465
275	10406	1.1089301
275	17908	1.0928708
275	3678	1.0763777
275	14405	1.0743804
276	3834	1.3558227
276	21658	1.34158
276	1616	1.1752102
276	3903	1.1628863
276	236	1.1500982
276	72792	1.1430229
276	17096	1.1381104
276	2550	1.1345128
276	32410	1.1271045
276	2852	1.125748
277	2745	1.2025551
277	346	1.1357706
277	9040	1.1263961
277	8812	1.0626136
277	3469	1.0386665
277	1275	0.99488884
277	2853	0.99467456
277	136	0.9902348
277	2886	0.98704344
277	483	0.98090476
278	5086	1.1702671
278	7201	1.1395051
278	330	1.1353682
278	8346	1.1344995
278	147	1.1327512
278	251	1.132407
278	1309	1.1195799
278	1469	1.1173848
278	38230	1.1156183
278	24911	1.1127262
279	2863	1.1237339
279	5008	1.1137066
279	2340	1.1024354
279	21356	1.0979728
279	1539	1.0971339
279	17115	1.0838157
279	2555	1.0832322
279	2333	1.0773027
279	9593	1.0630647
279	5856	1.0531207
280	8304	1.2613509
280	4902	1.1602532
280	10918	1.1559364
280	2667	1.1343396
280	16063	1.1289582
280	337	1.1056814
280	2745	1.0841087
280	2221	1.0619059
280	7530	1.0377465
280	16315	1.0351543
281	11423	1.1790861
281	7835	1.1252326
281	108262	1.1188246
281	39112	1.1155264
281	11891	1.1090136
281	36883	1.1082132
281	8481	1.1011069
281	10593	1.0976375
281	23224	1.0946248
281	7608	1.0938913
282	6059	1.4802921
282	1537	1.3947423
282	1522	1.3554397
282	1704	1.3246127
282	399	1.2533098
282	1731	1.2385931
282	168	1.2236533
282	2801	1.2182027
282	15389	1.209131
282	174	1.2069082
283	5674	1.1257792
283	12	1.1017938
283	245	1.0940353
283	342	1.0935131
283	2886	1.0926911
283	3936	1.0914103
283	1557	1.0770333
283	11849	1.0764589
283	45	1.0745841
283	2735	1.0715518
284	2738	1.2613674
284	2771	1.1655915
284	1924	1.1299397
284	14665	1.1179351
284	5800	1.1060003
284	8819	1.0667273
284	6185	1.0581928
284	5762	1.056325
284	12251	1.0399052
284	8813	1.036354
285	34705	1.1725665
285	4359	1.163687
285	9660	1.159326
285	16757	1.1423788
285	51116	1.1248411
285	10891	1.113515
285	265	1.1089762
285	1641	1.0925574
285	234	1.0917143
285	14301	1.0801244
286	126	1.2502044
286	348	1.1828752
286	245	1.1114233
286	1511	1.0475247
286	169	0.9943381
286	1508	0.9876993
286	6417	0.9871421
286	2503	0.9869999
286	1255	0.9856706
286	168	0.9835202
287	3586	1.2816015
287	14983	1.2318211
287	2387	1.1773832
287	5932	1.1196673
287	6078	1.1161925
287	5916	1.1150936
287	2755	1.10363
287	5965	1.0897193
287	4762	1.0774239
287	472	1.0749103
288	2465	1.085473
288	7053	1.0808947
288	7037	1.0239165
288	15787	1.0101575
288	6613	1.0045435
288	8347	1.0017271
288	282	0.99368995
288	7709	0.98277307
288	404	0.9813698
288	465	0.97923845
289	11742	1.3371755
289	4281	1.3314419
289	2801	1.2867311
289	3469	1.2202162
289	18371	1.1487831
289	13189	1.1246767
289	9543	1.11101
289	13769	1.1088222
289	24195	1.1068455
289	20820	1.0892619
290	27811	1.1909152
290	11673	1.162593
290	11051	1.0922081
290	17845	1.0879263
290	11738	1.0849392
290	11993	1.082986
290	60818	1.0733461
290	27803	1.0696502
290	14401	1.0595438
290	9886	1.0592952
291	9343	1.353472
291	1256	1.1919012
291	1186	1.1912669
291	16658	1.1872567
291	4471	1.1306851
291	10681	1.1113014
291	2502	1.0919908
291	7667	1.063311
291	1014	1.0598946
291	3339	1.046043
292	20057	1.2239659
292	83995	1.192987
292	10298	1.1540304
292	36975	1.142173
292	45152	1.137179
292	4155	1.116108
292	60287	1.0985982
292	3698	1.0913113
292	20008	1.0911592
292	10368	1.0844029
293	83	1.0283536
293	283	1.0137836
293	45	0.956523
293	1529	0.9557409
293	3265	0.94512504
293	2589	0.9443951
293	996	0.94250137
293	313	0.9343504
293	8997	0.9044277
293	150	0.8984041
294	114	1.1470729
294	265	1.1316041
294	2146	1.1221379
294	3586	1.0946795
294	129	1.0680524
294	241	1.0679045
294	2527	1.0672393
294	5902	1.0622095
294	494	1.0424163
294	74	1.0397426
295	2486	1.0799692
295	3025	1.0568038
295	6019	1.0511918
295	265	1.045023
295	3935	1.0389302
295	259	1.0270311
295	4762	1.0220063
295	407	1.0187639
295	1613	1.0184157
295	2527	1.0153134
296	24671	1.2625657
296	23826	1.2066475
296	37727	1.2035702
296	24326	1.1692232
296	14167	1.1544889
296	531346	1.1504297
296	24714	1.1414362
296	27023	1.1368234
296	13080	1.1346644
296	20823	1.1112658
297	2713	1.2896687
297	15205	1.2693963
297	1522	1.2253556
297	4097	1.2194022
297	9005	1.1944923
297	1557	1.1850435
297	39997	1.1547441
297	3896	1.1534505
297	52007	1.1465836
297	5653	1.1443712
298	346	1.1164392
298	1508	1.0860261
298	2842	1.0811963
298	313	1.0767127
298	2361	1.0230943
298	2745	1.0230017
298	3825	1.0125259
298	1535	0.99952835
298	483	0.99513817
298	2146	0.9840342
299	1539	1.1609981
299	1845	1.1543541
299	17018	1.1520171
299	3585	1.1108638
299	4201	1.1105185
299	19318	1.0556277
299	13752	1.0550972
299	5099	1.0369774
299	4886	1.0350583
299	5789	1.0277386
300	1567	1.2524503
300	15040	1.244856
300	2374	1.2205648
300	2211	1.2123439
300	3524	1.1672281
300	658	1.1668423
300	390	1.1616182
300	3527	1.1291959
300	9603	1.1131468
300	5020	1.1122862
301	650	1.2498394
301	15787	1.1555405
301	183	1.1373502
301	3654	1.1173528
301	313	1.096935
301	150	1.0931163
301	6259	1.0836622
301	6689	1.0755922
301	180	1.0585538
301	7053	1.0544444
302	8837	1.1252507
302	14781	1.0711192
302	317	1.05845
302	9192	1.0375174
302	1560	1.0303866
302	386	1.0221186
302	2419	1.0014983
302	8985	0.9883374
302	340	0.97921544
302	4922	0.9745447
303	2097	1.5023308
303	3267	1.3666267
303	3834	1.2806749
303	3471	1.2626448
303	20780	1.2622503
303	2550	1.2160939
303	3409	1.2141663
303	235	1.172206
303	2501	1.1597111
303	3972	1.1566572
304	5283	1.2715579
304	15389	1.2021563
304	9537	1.1995499
304	18920	1.1788725
304	2530	1.1612728
304	11338	1.122375
304	28181	1.118761
304	8502	1.1178694
304	1200	1.0842409
304	2445	1.0804049
305	17	1.2504802
305	7969	1.2227697
305	34022	1.1751609
305	2812	1.1709875
305	263	1.1563866
305	3590	1.1523477
305	10275	1.1327776
305	225	1.1219566
305	3429	1.119377
305	3471	1.1130896
306	1627	1.1528963
306	531346	1.1324228
306	13237	1.1025162
306	11514	1.0990388
306	9799	1.093344
306	2496	1.0839274
306	9321	1.0833036
306	813	1.0746233
306	2539	1.0688136
306	1616	1.0686725
307	3917	1.182561
307	652	1.1417835
307	138	1.1405756
307	8957	1.1101983
307	10891	1.0915927
307	15858	1.0910319
307	1791	1.0793043
307	8917	1.0636284
307	160	1.0604059
307	6343	1.0549632
308	14304	1.095895
308	4747	1.072463
308	73	1.05467
308	2330	1.0363814
308	2702	1.0211848
308	10	1.0104362
308	2768	1.0046768
308	3025	0.9935666
308	21975	0.990337
308	297	0.98636913
309	11933	0.85329884
309	5054	0.8496988
309	6461	0.8330598
309	1255	0.8168395
309	1222	0.7873646
309	10637	0.7844229
309	169	0.7646028
309	1200	0.7602832
309	2633	0.73493725
309	9408	0.7309324
310	16870	1.1780175
310	11562	1.154793
310	17142	1.1447108
310	9773	1.1444253
310	16849	1.1356188
310	10232	1.1343614
310	15229	1.1261718
310	407	1.11471
310	21487	1.1081839
310	1935	1.099527
311	586	0.9906129
311	826	0.9867091
311	29217	0.9749216
311	99834	0.9682053
311	21381	0.9635405
311	659	0.93699616
311	954	0.9359086
311	44618	0.9203105
311	21471	0.9155331
311	32343	0.9136652
312	1573	1.3566439
312	3112	1.2593565
312	36212	1.2084825
312	10251	1.1982969
312	25872	1.1845641
312	2607	1.1697228
312	14982	1.1692841
312	5934	1.1559986
312	42680	1.1300095
312	2501	1.1166241
313	2853	1.0527569
313	134	0.9166857
313	4292	0.91190904
313	1560	0.8768561
313	8995	0.8642346
313	8830	0.84483594
313	5328	0.84134996
313	2747	0.8400757
313	340	0.82775295
313	9122	0.8043822
314	2327	1.2672182
314	17622	1.2340332
314	2097	1.2249504
314	5754	1.1973518
314	4753	1.1807619
314	16788	1.1733954
314	14167	1.1641097
314	670	1.160307
314	2846	1.1577306
314	2120	1.1465536
315	2502	1.1554528
315	3827	1.1376065
315	132	1.1354778
315	522813	1.1193136
315	4309	1.0936995
315	2894	1.0919324
315	920	1.0844842
315	4502	1.0589173
315	354	1.0546073
315	288	1.0523999
316	10019	1.2029338
316	650	1.183629
316	3265	1.1812059
316	14932	1.1766878
316	9180	1.1444782
316	3459	1.1203384
316	2906	1.1191925
316	754	1.0933726
316	1810	1.0745957
316	13630	1.0703826
317	813	1.164483
317	1817	1.1203221
317	3899	1.1156725
317	5754	1.1010845
317	3084	1.0930336
317	27023	1.0843835
317	2357	1.0802315
317	197	1.0788956
317	21624	1.0780783
317	2333	1.0664679
318	8192	1.1887378
318	2445	1.1856697
318	6163	1.1453874
318	2842	1.1359844
318	1723	1.1085427
318	9377	1.1077061
318	2592	1.0869155
318	5306	1.0803677
318	9183	1.0750543
318	15573	1.063521
319	1772	1.1462945
319	24511	1.1455401
319	3146	1.1364452
319	13941	1.1157233
319	4475	1.1139163
319	15291	1.0957019
319	390	1.0952452
319	3068	1.0880854
319	4208	1.0790566
319	13069	1.060577
320	4289	1.236112
320	4576	1.1896013
320	22492	1.1873665
320	5690	1.1556004
320	4185	1.1532216
320	6510	1.1468179
320	24677	1.1334344
320	813	1.0864012
320	15132	1.0847578
320	2785	1.0800748
321	1236	1.1713264
321	136	1.143773
321	9202	1.1304147
321	1275	1.0992239
321	6418	1.0983446
321	15264	1.0959207
321	904	1.0874903
321	792	1.0744692
321	14922	1.0730704
321	6015	1.0610185
322	6186	1.2445105
322	15009	1.1985364
322	15737	1.1967915
322	15360	1.1657071
322	2327	1.1619201
322	22662	1.1555964
322	1817	1.1282468
322	4576	1.1050693
322	7647	1.0862954
322	13936	1.0714716
323	9752	1.3553154
323	37038	1.2859228
323	32410	1.2763155
323	2261	1.2225564
323	8896	1.1991278
323	4311	1.1972874
323	3418	1.1893551
323	25184	1.1844406
323	97	1.1843897
323	23767	1.1781042
324	11933	1.2694076
324	1306	1.1782863
324	14591	1.1758792
324	22555	1.1688497
324	2477	1.1570364
324	4501	1.1529539
324	13407	1.125719
324	1215	1.1218638
324	1224	1.0646615
324	7196	1.0628167
325	2596	1.3233678
325	24654	1.2646933
325	2010	1.2645744
325	2701	1.2377437
325	18163	1.2324166
325	40719	1.2293905
325	2555	1.2235386
325	6057	1.2213395
325	2660	1.2183713
325	27023	1.2146835
326	20250	1.1975636
326	3817	1.0909984
326	2771	1.0890505
326	4359	1.0874604
326	10409	1.0873356
326	2567	1.0813844
326	408	1.0792462
326	321	1.0709586
326	24558	1.0660242
326	59564	1.0566449
327	15401	1.3061088
327	136	1.2229444
327	15014	1.218605
327	8902	1.2180411
327	2097	1.1501393
327	2908	1.0757202
327	8911	1.0613431
327	1532	1.0543436
327	9563	1.0477206
327	2844	1.047025
328	450	0.9618598
328	245	0.95181984
328	1255	0.9163425
328	1014	0.9144279
328	12	0.8952358
328	138	0.8366965
328	132	0.8286136
328	92	0.8228888
328	1887	0.7934304
328	114	0.77854913
329	2354	1.2431389
329	2614	1.2395613
329	9197	1.2266868
329	18163	1.2147659
329	3075	1.209376
329	2555	1.1950293
329	3	1.178133
329	2833	1.1590489
329	25590	1.1486167
329	126	1.1417222
330	3102	1.1911557
330	283	1.0936521
330	2689	1.0598905
330	650	1.055578
330	313	1.0514331
330	2633	1.0408847
330	1640	1.0303421
330	2855	1.0278931
330	4747	1.0232015
330	400	1.0172892
331	761	1.2327619
331	14265	1.1513584
331	6079	1.0809692
331	2905	1.0155272
331	15	0.99950325
331	15941	0.9934624
331	617	0.9857442
331	3817	0.9765039
331	789	0.97062683
331	15963	0.9679445
332	6627	1.1866603
332	22510	1.1663742
332	826	1.1648197
332	45942	1.1636938
332	21221	1.1556255
332	6631	1.1405752
332	46134	1.1309987
332	2306	1.1179726
332	566035	1.0959382
332	659	1.0942677
333	2226	1.1211225
333	8263	1.0618433
333	3474	1.0595199
333	1667	1.0584213
333	92	1.0579178
333	920	1.0474219
333	8947	1.0346937
333	137	1.0168318
333	2757	1.0166161
333	26	1.0158396
334	15	1.0995791
334	683	1.084903
334	407	1.0692414
334	53	1.0647165
334	789	1.060138
334	1641	1.0558643
334	1613	1.0431335
334	499	1.0287817
334	78	1.0223413
334	3625	1.0164651
335	3525	1.2918811
335	8836	1.2879397
335	1421	1.2422849
335	2325	1.1938428
335	5789	1.1770711
335	4471	1.1645707
335	447	1.1413686
335	6349	1.0812985
335	758	1.0782522
335	1612	1.0628792
336	6839	0.46561426
336	8836	0.44760984
336	28837	0.43089822
336	24675	0.4276584
336	8957	0.4177402
336	28842	0.39894652
336	7414	0.3973
336	5398	0.38883153
336	26082	0.38306108
336	11376	0.382882
337	2502	1.1600978
337	2226	1.1325481
337	15433	1.0723282
337	761	1.070498
337	1652	1.0593046
337	1616	1.0283003
337	1706	1.0272783
337	7011	1.0267812
337	150	1.0192852
337	313	1.015224
338	3296	1.099295
338	1653	1.0775762
338	6469	1.0758882
338	1652	1.0739096
338	160	1.0707855
338	354	1.0506049
338	1730	1.0475055
338	2706	1.0455624
338	265	1.0372993
338	169	1.0371834
339	9552	1.3197285
339	4502	1.2446326
339	1791	1.1687763
339	9723	1.1649382
339	2058	1.1336625
339	2739	1.1080582
339	399	1.1067932
339	88	1.0928752
339	494	1.0840737
339	3339	1.0840732
340	3474	1.0748956
340	2699	1.0542575
340	4926	1.027159
340	2696	1.0232252
340	3477	1.0178461
340	2666	1.0065639
340	2145	0.9907999
340	441	0.98191947
340	9883	0.97225195
340	2763	0.9687815
341	8947	1.1720215
341	6023	1.1346079
341	460	1.1310663
341	2419	1.1158062
341	193	1.1004626
341	4348	1.0933048
341	2146	1.091671
341	220	1.087797
341	1547	1.0814549
341	4784	1.0709372
342	18534	1.1940124
342	16779	1.1468607
342	3856	1.1387469
342	10405	1.1364313
342	4738	1.1276445
342	10903	1.1063753
342	6350	1.1031553
342	2833	1.1023129
342	7040	1.0909418
342	2334	1.0694482
343	2894	1.2333891
343	4329	1.2124531
343	17501	1.1868627
343	3471	1.1851948
343	8797	1.1369183
343	1508	1.1310158
343	523	1.1264731
343	3267	1.0910845
343	478	1.0887315
343	14731	1.0861976
344	813	1.190478
344	21634	1.1668121
344	4839	1.0947229
344	2572	1.090524
344	3698	1.0888388
344	14219	1.0876007
344	2462	1.0631673
344	2596	1.0625309
344	2998	1.056776
344	4449	1.0567502
345	3906	1.2263275
345	3856	1.1905953
345	37396	1.1648475
345	2503	1.1473055
345	2550	1.1251332
345	3897	1.1159143
345	2258	1.0884751
345	2226	1.0840881
345	1819	1.0728343
345	441	1.0696598
346	14854	1.405279
346	22662	1.255374
346	1532	1.2536647
346	52493	1.2308513
346	23546	1.1854607
346	15433	1.1480349
346	5916	1.1395886
346	29326	1.1230048
346	14167	1.1061653
346	3562	1.0992763
347	45	1.0729995
347	150	0.9968866
347	354	0.9890846
347	137	0.97601396
347	9429	0.9733916
347	365	0.96899647
347	2842	0.9529988
347	1535	0.950324
347	283	0.93249255
347	38499	0.9293774
348	2664	1.3178993
348	6469	1.2683859
348	7783	1.1185051
348	483	1.1072688
348	45	1.070838
348	5909	1.0593237
348	31386	1.0521739
348	134	1.0406014
348	27364	1.0263923
348	17520	1.0217327
349	7036	1.2846094
349	5674	1.146953
349	2226	1.1151198
349	2883	1.0866892
349	3868	1.0617183
349	1465	1.0613487
349	761	1.0557798
349	14167	1.0506443
349	3068	1.0482141
349	275	1.0386494
350	14591	1.7140005
350	26082	1.4684536
350	1539	1.4585398
350	6806	1.3876498
350	38198	1.2988937
350	15201	1.2960719
350	11729	1.2688973
350	5728	1.252823
350	15178	1.2475371
350	2226	1.2216877
351	3846	0.7439776
351	1627	0.7397475
351	2816	0.7384257
351	2486	0.73528004
351	2496	0.7347731
351	2067	0.7282803
351	408	0.72771764
351	1616	0.7233284
351	2536	0.7228272
351	2145	0.72188395
352	3956	1.1797196
352	6884	1.1694534
352	13982	1.1556889
352	8776	1.1454986
352	3979	1.1381931
352	19913	1.1300191
352	13677	1.1288716
352	9513	1.1133887
352	132	1.071516
352	2883	1.0677522
353	650	1.4284353
353	8883	1.273841
353	21356	1.1791085
353	16919	1.1167526
353	18181	1.0931869
353	25229	1.0921857
353	17361	1.0901288
353	16841	1.0654472
353	4934	1.0604517
353	5997	1.0592188
354	2733	1.1859038
354	1529	1.1284323
354	2906	1.1188607
354	1923	1.1013534
354	2842	1.0855242
354	338	1.0838563
354	3740	1.0640277
354	2684	1.0508987
354	187	1.0499527
354	403	1.0486213
355	36803	1.3838013
355	18674	1.2214376
355	16160	1.1613091
355	650	1.1393951
355	16189	1.1140357
355	5378	1.1023235
355	27625	1.0989733
355	1643	1.0796843
355	2496	1.0757514
355	570461	1.0730903
356	5684	1.5527282
356	22488	1.5299585
356	2796	1.4277387
356	52493	1.4024411
356	5902	1.3910002
356	2753	1.3830872
356	5308	1.3754228
356	6157	1.35542
356	15228	1.3481879
356	17164	1.3225653
357	2833	1.3836503
357	2617	1.1941108
357	13565	1.1883562
357	2555	1.1712129
357	16959	1.1581033
357	2552	1.1430775
357	17501	1.1408952
357	2010	1.1277837
357	2869	1.1246129
357	4302	1.1079123
358	12251	1.3704892
358	14167	1.2589749
358	366	1.2382693
358	2097	1.2026556
358	2323	1.2023547
358	11836	1.1863717
358	4071	1.1748426
358	472	1.1432691
358	2202	1.1426302
358	5754	1.1384385
359	3856	1.3572221
359	13932	1.2133809
359	2374	1.1857607
359	19349	1.1529896
359	2833	1.1369761
359	2355	1.1360204
359	21633	1.1243314
359	15465	1.120806
359	2526	1.0952103
359	2357	1.0941463
360	6346	1.3080435
360	3647	1.2961864
360	6572	1.284725
360	447	1.2710326
360	971	1.2645425
360	2316	1.2591957
360	7144	1.2011478
360	5994	1.1946125
360	8338	1.1784368
360	1383	1.1777107
361	14922	0.9755112
361	8768	0.9389441
361	337	0.9290038
361	9740	0.9265152
361	689	0.9161433
361	7176	0.87909734
361	9383	0.85792345
361	3776	0.8479797
361	721	0.846233
361	353	0.84455526
362	20585	1.2332944
362	16720	1.2048124
362	25201	1.1982476
362	51844	1.131746
362	32321	1.1222091
362	2702	1.1065906
362	4201	1.0914413
362	2739	1.0811825
362	2749	1.0802639
362	494	1.076213
363	31354	1.2301651
363	39616	1.2274699
363	1842	1.2081052
363	9422	1.1998407
363	531346	1.1766715
363	3802	1.1505551
363	10768	1.1337955
363	3414	1.1274965
363	4315	1.1231492
363	11845	1.120611
364	4313	1.1662382
364	16172	1.1407305
364	3846	1.1234133
364	4391	1.1203437
364	16120	1.114515
364	1704	1.112155
364	2501	1.1098856
364	1845	1.08694
364	15996	1.086934
364	1357	1.0700445
365	10452	1.084776
365	4343	1.027638
365	4097	1.0253628
365	1772	1.0172528
365	313	1.0148518
365	2536	1.0096972
365	2767	1.0086306
365	2783	1.0002259
365	3713	1.0000665
365	16788	0.9999934
366	32262	1.1960894
366	3307	1.1266005
366	1666	1.1161476
366	1641	1.1051008
366	5379	1.0862013
366	2552	1.0858
366	6317	1.0796113
366	18782	1.0763646
366	6505	1.0679789
366	3422	1.0549067
367	13982	1.0536116
367	19913	1.035813
367	8148	1.0325792
367	2883	1.0210807
367	3815	1.0202397
367	13565	1.0100015
367	3849	1.0089216
367	2258	1.0056223
367	1562	0.99834216
367	6884	0.994104
368	3586	1.2775046
368	758	1.1849524
368	642	1.1647921
368	65	1.1546229
368	6059	1.1245948
368	146	1.1055257
368	276	1.0975745
368	2801	1.095067
368	128	1.0882996
368	2835	1.0869172
369	2067	1.0887641
369	3830	1.0730394
369	2539	1.0596728
369	12188	1.0408292
369	354	1.0377787
369	2334	1.0102196
369	31	0.99151677
369	4343	0.9843399
369	15573	0.9735903
369	1535	0.9651118
370	2801	1.2527136
370	7479	1.1610739
370	365	1.0604497
370	23	1.0594171
370	54	1.0527111
370	650	1.0486573
370	276	1.0426445
370	7496	1.0395101
370	53	1.0304893
370	6689	1.0216738
371	45358	1.1091131
371	525	1.0995202
371	9319	1.0659198
371	36125	1.0643765
371	36091	1.0601065
371	72280	1.055586
371	101956	1.0489266
371	36037	1.0463989
371	46509	1.0366912
371	36141	1.034284
372	10306	1.3481708
372	16152	1.2606804
372	14702	1.2205218
372	2295	1.2130513
372	3856	1.1696098
372	468	1.1678079
372	486	1.1567523
372	2346	1.1477784
372	1726	1.1122929
372	561208	1.1117808
373	14320	1.1799334
373	16053	1.168618
373	3025	1.1581595
373	2358	1.134703
373	19532	1.1290181
373	114	1.1146436
373	4684	1.1122981
373	1641	1.110428
373	494	1.0972465
373	84	1.0879589
374	61129	1.2370794
374	15999	1.2008883
374	16257	1.088156
374	8435	1.087551
374	7344	1.0586146
374	13535	1.056517
374	1815	1.0511097
374	5846	1.04298
374	4036	1.0406251
374	7146	1.0223633
375	29934	1.235579
375	2292	1.2330292
375	3957	1.2010221
375	4494	1.190926
375	72765	1.1797751
375	132	1.1707144
375	4598	1.1170774
375	4208	1.1141195
375	1465	1.1130035
375	354	1.1102003
376	3815	1.0703627
376	3979	1.0439024
376	3936	1.0399836
376	2	1.0303801
376	132	1.0216573
376	28	1.0213134
376	26	1.007449
376	244	1.0028591
376	6881	0.9936502
376	2636	0.98710823
377	16894	1.3380231
377	16994	1.2281849
377	23666	1.2078164
377	27007	1.1991777
377	16898	1.1655642
377	15668	1.1531194
377	21165	1.141861
377	37482	1.1361574
377	16845	1.1323817
377	31692	1.1317885
378	15509	1.172077
378	2314	1.1587553
378	15737	1.1574416
378	13069	1.1574022
378	10416	1.1349539
378	14304	1.1245235
378	8788	1.1239079
378	17250	1.1035608
378	2476	1.0845821
378	2783	1.081363
379	522813	1.2252512
379	5284	1.2085805
379	144	1.1875916
379	30780	1.1800606
379	1391	1.1628658
379	6350	1.1616181
379	522	1.1609657
379	3711	1.1589918
379	2776	1.1536025
379	60191	1.140526
380	17662	1.3104849
380	15571	1.2062354
380	22244	1.2047026
380	21104	1.1963949
380	2440	1.1931925
380	14303	1.1924994
380	15562	1.1706611
380	14372	1.1620914
380	18875	1.1476904
380	15158	1.1401563
381	53910	1.3760972
381	2425	1.3741349
381	4390	1.3576709
381	2421	1.3510151
381	2790	1.3100792
381	22024	1.2644829
381	13629	1.2415855
381	24677	1.2351776
381	508903	1.1855487
381	2423	1.1828154
382	15007	1.3381537
382	15381	1.3202693
382	3922	1.2158233
382	24510	1.2009169
382	428	1.1874584
382	5789	1.1746291
382	2863	1.1379963
382	13680	1.1310022
382	2375	1.1277139
382	9502	1.1138844
383	2685	1.1861447
383	8263	1.1595919
383	6558	1.1239899
383	1532	1.1219904
383	5916	1.0921261
383	152	1.0908715
383	301	1.0762839
383	15095	1.072319
383	4502	1.0689714
383	15433	1.064922
384	10067	1.1697315
384	3911	1.1622772
384	10075	1.1456118
384	10097	1.1285502
384	10169	1.128062
384	11584	1.1138858
384	3921	1.1119074
384	35922	1.1036352
384	758	1.0984416
384	39003	1.095797
385	2335	1.2478193
385	2910	1.1558644
385	11314	1.1451272
385	142	1.1344664
385	2801	1.1125476
385	365	1.1060127
385	7513	1.0934718
385	269	1.0912044
385	5789	1.0753071
385	2745	1.0699682
386	18425	1.359416
386	4148	1.2061284
386	3416	1.2018049
386	7414	1.1962962
386	16068	1.1924835
386	2417	1.1752237
386	1640	1.174579
386	5845	1.1728652
386	17845	1.1677343
386	19338	1.163153
387	2295	1.3905978
387	3791	1.2958754
387	5916	1.2829251
387	5644	1.2033893
387	8836	1.202522
387	16060	1.1450434
387	5728	1.1446124
387	10302	1.12769
387	4661	1.107131
387	14504	1.1052915
388	8787	1.209205
388	2311	1.1810029
388	4201	1.0823239
388	2592	1.0597992
388	3740	1.0532461
388	4887	1.0413351
388	1509	1.0367306
388	486	1.0351582
388	129	1.0348585
388	1510	1.0139046
389	15009	1.2167624
389	5579	1.1672988
389	3625	1.151848
389	15591	1.1471626
389	2330	1.1449847
389	7039	1.1278801
389	671	1.110169
389	253	1.1009942
389	2505	1.082603
389	1613	1.0728751
390	8213	1.095685
390	1462	1.0784351
390	5807	1.0679492
390	54	1.0378664
390	3481	1.0191349
390	169	1.0173458
390	1374	1.0136194
390	276	1.0064446
390	450	0.9957035
390	7379	0.98920125
391	2853	0.18861294
391	1760	0.17651726
391	346	0.16842031
391	9172	0.16642621
391	2117	0.16632862
391	1560	0.1631578
391	8848	0.16076879
391	8830	0.1605461
391	8939	0.16007526
391	342	0.15818174
392	9058	1.2004997
392	508	1.19068
392	64140	1.1853887
392	10166	1.1823368
392	47709	1.181555
392	19074	1.1756026
392	16044	1.1545643
392	47444	1.1428488
